Sector,Escenario,Hora,IdNudo,Demanda,Altura,Presion,Calidad
Sur,E0,07:00:00,5262,0.10,1820.78,28.43,0.0
Sur,E0,07:00:00,2854,0.03,1821.08,33.64,0.0
Sur,E0,07:00:00,2245,0.02,1820.80,39.02,0.0
Sur,E0,07:00:00,2324,0.03,1820.74,38.27,0.0
Sur,E0,07:00:00,5209,0.10,1820.86,40.47,0.0
Sur,E0,07:00:00,5208,0.02,1820.85,39.94,0.0
Sur,E0,07:00:00,5203,0.06,1820.81,35.94,0.0
Sur,E0,07:00:00,1238,0.12,1820.78,40.47,0.0
Sur,E0,07:00:00,2228,0.06,1820.85,39.66,0.0
Sur,E0,07:00:00,2295,0.17,1820.80,39.15,0.0
Sur,E0,07:00:00,2299,0.10,1820.80,39.61,0.0
Sur,E0,07:00:00,2789,0.06,1820.63,33.93,0.0
Sur,E0,07:00:00,2768,0.09,1820.74,34.73,0.0
Sur,E0,07:00:00,2762,0.08,1820.82,34.87,0.0
Sur,E0,07:00:00,5185,0.05,1820.80,41.27,0.0
Sur,E0,07:00:00,1298,0.12,1820.80,39.80,0.0
Sur,E0,07:00:00,1236,0.10,1820.77,40.19,0.0
Sur,E0,07:00:00,2840,0.04,1820.58,27.92,0.0
Sur,E0,07:00:00,2834,0.03,1820.57,25.73,0.0
Sur,E0,07:00:00,2328,0.14,1820.74,33.98,0.0
Sur,E0,07:00:00,2287,0.07,1821.05,22.12,0.0
Sur,E0,07:00:00,2283,0.08,1821.05,23.50,0.0
Sur,E0,07:00:00,2270,0.13,1821.06,35.02,0.0
Sur,E0,07:00:00,2272,0.01,1821.06,34.83,0.0
Sur,E0,07:00:00,5154,0.04,1820.84,41.49,0.0
Sur,E0,07:00:00,2232,0.09,1820.84,41.35,0.0
Sur,E0,07:00:00,2231,0.07,1820.85,40.56,0.0
Sur,E0,07:00:00,2229,0.08,1820.85,40.03,0.0
Sur,E0,07:00:00,5153,0.10,1820.92,42.25,0.0
Sur,E0,07:00:00,5152,0.02,1820.99,39.32,0.0
Sur,E0,07:00:00,2257,0.07,1820.83,38.10,0.0
Sur,E0,07:00:00,5151,0.14,1820.82,37.64,0.0
Sur,E0,07:00:00,2258,0.08,1820.83,38.48,0.0
Sur,E0,07:00:00,2233,0.01,1820.80,40.54,0.0
Sur,E0,07:00:00,2235,0.04,1820.80,40.26,0.0
Sur,E0,07:00:00,2836,0.01,1820.57,21.71,0.0
Sur,E0,07:00:00,2837,0.01,1820.57,22.31,0.0
Sur,E0,07:00:00,2827,0.05,1820.57,17.87,0.0
Sur,E0,07:00:00,2812,0.01,1820.57,16.50,0.0
Sur,E0,07:00:00,2818,0.01,1820.57,15.96,0.0
Sur,E0,07:00:00,2811,0.01,1820.57,16.73,0.0
Sur,E0,07:00:00,2803,0.05,1820.57,23.61,0.0
Sur,E0,07:00:00,2800,0.03,1820.57,15.82,0.0
Sur,E0,07:00:00,2801,0.03,1820.57,15.91,0.0
Sur,E0,07:00:00,2806,0.06,1820.57,15.00,0.0
Sur,E0,07:00:00,2791,0.02,1820.57,23.10,0.0
Sur,E0,07:00:00,2759,0.02,1820.99,33.28,0.0
Sur,E0,07:00:00,2757,0.06,1820.87,33.92,0.0
Sur,E0,07:00:00,2767,0.04,1820.99,33.94,0.0
Sur,E0,07:00:00,2748,0.02,1820.87,33.83,0.0
Sur,E0,07:00:00,5100,0.04,1820.46,15.40,0.0
Sur,E0,07:00:00,5099,0.01,1820.46,16.39,0.0
Sur,E0,07:00:00,5098,0.02,1820.46,17.55,0.0
Sur,E0,07:00:00,5097,0.04,1820.46,17.57,0.0
Sur,E0,07:00:00,5096,0.02,1820.46,15.80,0.0
Sur,E0,07:00:00,2309,0.10,1820.74,35.32,0.0
Sur,E0,07:00:00,5085,0.26,1820.98,34.79,0.0
Sur,E0,07:00:00,5084,0.18,1822.11,35.56,0.0
Sur,E0,07:00:00,5083,0.00,1820.74,35.35,0.0
Sur,E0,07:00:00,2290,0.11,1820.98,26.46,0.0
Sur,E0,07:00:00,2794,0.03,1820.57,21.47,0.0
