Sector,Escenario,Hora,IdNudo,Demanda,Altura,Presion,Calidad
Norte,E3,18:00:00,1196,0.05,1801.33,27.11,
Norte,E3,18:00:00,1197,0.04,1801.33,27.58,
Norte,E3,18:00:00,1207,0.1,1801.33,25.54,
Norte,E3,18:00:00,1216,0.08,1801.33,19.3,
Norte,E3,18:00:00,1221,0.04,1801.44,19.88,
Norte,E3,18:00:00,1223,0.04,1801.44,19.66,
Norte,E3,18:00:00,1224,0.06,1801.44,23.26,
Norte,E3,18:00:00,1225,0.03,1801.42,24.72,
Norte,E3,18:00:00,1226,0.06,1801.44,23.49,
Norte,E3,18:00:00,1228,0.03,1801.44,22.82,
Norte,E3,18:00:00,1229,0.01,1801.44,22.52,
Norte,E3,18:00:00,1230,0.01,1801.44,22.47,
Norte,E3,18:00:00,1231,0.01,1801.44,22.55,
Norte,E3,18:00:00,1232,0.02,1801.44,22.01,
Norte,E3,18:00:00,1233,0.01,1801.44,21.98,
Norte,E3,18:00:00,1240,0.1,1801.45,21.28,
Norte,E3,18:00:00,1242,0.1,1801.44,22.44,
Norte,E3,18:00:00,1243,0.04,1801.44,23.21,
Norte,E3,18:00:00,1244,0.1,1801.42,24.75,
Norte,E3,18:00:00,1245,0.05,1801.42,25.83,
Norte,E3,18:00:00,1246,0.03,1801.41,26.01,
Norte,E3,18:00:00,1247,0.06,1801.41,25.77,
Norte,E3,18:00:00,1248,0.06,1801.41,25.48,
Norte,E3,18:00:00,1249,0.12,1801.43,23.85,
Norte,E3,18:00:00,1250,0.13,1801.45,22.76,
Norte,E3,18:00:00,1252,0.1,1801.46,21.37,
Norte,E3,18:00:00,1253,0.13,1801.43,23.82,
Norte,E3,18:00:00,1254,0.12,1801.46,22.16,
Norte,E3,18:00:00,1255,0.07,1801.48,21.91,
Norte,E3,18:00:00,1257,0.07,1801.48,21.29,
Norte,E3,18:00:00,1265,0.03,1801.52,20.93,
Norte,E3,18:00:00,1268,0.06,1801.51,21.01,
Norte,E3,18:00:00,1272,0.03,1801.49,21.66,
Norte,E3,18:00:00,1274,0.05,1801.49,21.69,
Norte,E3,18:00:00,1276,0.11,1801.47,22.66,
Norte,E3,18:00:00,1279,0.05,1801.46,23.95,
Norte,E3,18:00:00,1281,0.06,1801.46,24.32,
Norte,E3,18:00:00,1282,0.02,1801.46,25.79,
Norte,E3,18:00:00,1284,0.03,1801.39,31.15,
Norte,E3,18:00:00,1286,0.07,1801.47,22.88,
Norte,E3,18:00:00,1288,0.01,1801.47,24.91,
Norte,E3,18:00:00,1289,0.02,1801.47,23.24,
Norte,E3,18:00:00,1290,0.09,1801.47,23.32,
Norte,E3,18:00:00,1291,0.01,1801.47,21.08,
Norte,E3,18:00:00,1292,0.06,1801.47,21.31,
Norte,E3,18:00:00,1293,0.07,1801.47,21.96,
Norte,E3,18:00:00,1294,0.02,1801.47,21.81,
Norte,E3,18:00:00,1295,0.12,1801.48,20.99,
Norte,E3,18:00:00,1297,0.08,1801.49,20.61,
Norte,E3,18:00:00,1302,0.08,1801.48,20.08,
Norte,E3,18:00:00,1304,0.05,1801.48,20.08,
Norte,E3,18:00:00,1305,0.0,1801.48,20.09,
Norte,E3,18:00:00,1306,0.06,1801.48,20.09,
Norte,E3,18:00:00,1308,0.07,1801.47,20.61,
Norte,E3,18:00:00,1309,0.04,1801.47,28.5,
Norte,E3,18:00:00,1310,0.02,1801.47,24.65,
Norte,E3,18:00:00,1312,0.09,1801.41,29.49,
Norte,E3,18:00:00,1313,0.0,1801.41,29.71,
Norte,E3,18:00:00,1315,0.06,1801.41,29.67,
Norte,E3,18:00:00,1318,0.07,1801.37,29.64,
Norte,E3,18:00:00,1319,0.01,1801.37,29.29,
Norte,E3,18:00:00,1321,0.04,1801.47,21.5,
Norte,E3,18:00:00,1322,0.0,1801.47,22.27,
Norte,E3,18:00:00,1323,0.05,1801.47,22.06,
Norte,E3,18:00:00,1324,0.02,1801.48,20.63,
Norte,E3,18:00:00,1326,0.08,1801.47,20.28,
Norte,E3,18:00:00,1334,0.06,1801.46,22.18,
Norte,E3,18:00:00,1335,0.06,1801.45,22.74,
Norte,E3,18:00:00,1336,0.01,1801.45,21.87,
Norte,E3,18:00:00,1340,0.04,1801.46,29.12,
Norte,E3,18:00:00,5010,0.03,1801.44,25.99,
Norte,E3,18:00:00,5011,0.05,1801.36,26.15,
Norte,E3,18:00:00,5019,0.05,1801.37,32.19,
Norte,E3,18:00:00,5086,0.06,1801.38,32.67,
Norte,E3,18:00:00,5087,0.01,1801.39,32.73,
Norte,E3,18:00:00,5108,0.0,1801.36,26.08,
Norte,E3,18:00:00,5112,0.02,1801.49,21.7,
Norte,E3,18:00:00,5148,0.0,1801.38,32.4,
Norte,E3,18:00:00,5193,0.0,1801.38,31.53,
Norte,E3,18:00:00,5204,0.13,1801.33,25.61,
Norte,E3,18:00:00,5241,0.0,1801.44,19.81,
Norte,E3,18:00:00,5264,0.02,1801.39,32.69,
Norte,E3,18:00:00,5289,0.01,1801.37,29.89,
Norte,E3,18:00:00,5291,0.02,1801.41,29.93,
Norte,E3,18:00:00,5311,0.11,1801.38,32.63,
Norte,E3,18:00:00,5312,0.0,1801.38,32.77,
Norte,E3,18:00:00,5313,0.01,1801.38,32.57,
Norte,E3,18:00:00,5314,0.01,1801.36,26.01,
Norte,E3,18:00:00,5342,0.03,1801.45,25.9,
Norte,E3,18:00:00,5343,0.12,1801.51,21.03,
Norte,E3,18:00:00,5344,0.12,1801.5,25.96,
Norte,E3,18:00:00,5345,0.12,1801.5,26.12,
Norte,E3,18:00:00,5478,0.0,1801.49,21.71,
Norte,E3,18:00:00,5484,0.01,1801.44,19.28,
Norte,E3,18:00:00,5493,0.01,1801.4,30.92,
Norte,E3,18:00:00,5494,0.01,1801.4,30.99,
Norte,E3,18:00:00,5495,0.09,1801.38,32.91,
Norte,E3,18:00:00,5506,0.01,1801.44,22.96,
Norte,E3,18:00:00,5523,0.0,1801.38,29.37,
Norte,E3,18:00:00,5533,0.03,1801.47,20.93,
Norte,E3,18:00:00,5537,0.03,1801.38,29.63,
Norte,E3,18:00:00,5538,0.06,1801.38,29.95,
Norte,E3,18:00:00,5603,0.04,1801.39,31.17,
Norte,E3,18:00:00,5604,0.06,1801.38,30.73,
Norte,E3,18:00:00,5613,0.06,1801.39,32.58,
Norte,E3,18:00:00,5614,0.02,1801.4,32.67,
Norte,E3,18:00:00,5620,0.04,1801.37,32.52,
Norte,E3,18:00:00,5621,0.03,1801.37,32.46,
Norte,E3,18:00:00,5678,0.05,1801.38,30.05,
Norte,E3,18:00:00,5685,0.02,1801.4,25.86,
Norte,E3,18:00:00,5709,0.14,1801.51,21.04,
Norte,E3,18:00:00,5744,0.05,1801.4,32.32,
Norte,E3,18:00:00,5746,0.07,1801.45,24.6,
Norte,E3,18:00:00,5747,0.04,1801.43,26.1,
Norte,E3,18:00:00,5748,0.05,1801.56,21.3,
Norte,E3,18:00:00,5749,0.05,1801.62,21.47,
Norte,E3,18:00:00,5750,0.03,1801.67,21.34,
Norte,E3,18:00:00,5760,0.04,1801.72,21.08,
Norte,E3,18:00:00,5761,0.03,1801.68,21.45,
Norte,E3,18:00:00,5762,0.01,1801.77,20.53,
Norte,E3,18:00:00,5763,0.03,1801.76,20.76,
Norte,E3,18:00:00,10020,0.04,1801.39,33.45,
Norte,E3,18:00:00,10059,0.04,1801.37,29.88,
Norte,E3,18:00:00,10061,0.0,1801.47,20.76,
Norte,E3,18:00:00,10062,0.0,1801.49,20.67,
Norte,E3,18:00:00,10063,0.0,1801.52,20.93,
Norte,E3,18:00:00,10082,0.08,1801.45,20.71,
Norte,E3,19:00:00,346,0.04,1801.37,33.67,
Norte,E3,19:00:00,347,0.07,1801.37,33.85,
Norte,E3,19:00:00,348,0.11,1801.37,33.86,
Norte,E3,19:00:00,349,0.05,1801.37,32.54,
Norte,E3,19:00:00,350,0.02,1801.37,32.53,
Norte,E3,19:00:00,351,0.05,1801.37,34.12,
Norte,E3,19:00:00,352,0.12,1801.37,34.0,
Norte,E3,19:00:00,353,0.07,1801.37,33.91,
Norte,E3,19:00:00,354,0.11,1801.4,32.7,
Norte,E3,19:00:00,355,0.04,1801.4,32.62,
Norte,E3,19:00:00,356,0.08,1801.4,32.66,
Norte,E3,19:00:00,357,0.03,1801.4,32.88,
Norte,E3,19:00:00,358,0.02,1801.4,33.13,
Norte,E3,19:00:00,362,0.08,1801.39,32.69,
Norte,E3,19:00:00,363,0.04,1801.39,32.68,
Norte,E3,19:00:00,364,0.07,1801.39,32.68,
Norte,E3,19:00:00,368,0.03,1801.38,32.71,
Norte,E3,19:00:00,371,0.05,1801.38,32.69,
Norte,E3,19:00:00,400,0.06,1801.38,32.4,
Norte,E3,19:00:00,401,0.05,1801.38,32.42,
Norte,E3,19:00:00,404,0.02,1801.38,32.22,
Norte,E3,19:00:00,405,0.01,1801.38,32.17,
Norte,E3,19:00:00,1049,0.03,1801.37,29.97,
Norte,E3,19:00:00,1051,0.03,1801.37,29.86,
Norte,E3,19:00:00,1053,0.02,1801.37,29.86,
Norte,E3,19:00:00,1059,0.05,1801.37,29.63,
Norte,E3,19:00:00,1063,0.02,1801.37,29.36,
Norte,E3,19:00:00,1077,0.02,1801.38,29.83,
Norte,E3,19:00:00,1089,0.03,1801.37,29.98,
Norte,E3,19:00:00,1093,0.07,1801.37,29.53,
Norte,E3,19:00:00,1094,0.02,1801.37,29.29,
Norte,E3,19:00:00,1095,0.02,1801.37,29.78,
Norte,E3,19:00:00,1100,0.04,1801.38,30.4,
Norte,E3,19:00:00,1102,0.07,1801.38,30.35,
Norte,E3,19:00:00,1103,0.01,1801.38,31.33,
Norte,E3,19:00:00,1104,0.07,1801.37,30.37,
Norte,E3,19:00:00,1106,0.08,1801.37,30.31,
Norte,E3,19:00:00,1107,0.04,1801.38,30.58,
Norte,E3,19:00:00,1109,0.01,1801.38,30.57,
Norte,E3,19:00:00,1110,0.01,1801.38,30.21,
Norte,E3,19:00:00,1112,0.02,1801.38,30.23,
Norte,E3,19:00:00,1113,0.04,1801.38,29.97,
Norte,E3,19:00:00,1115,0.08,1801.38,29.96,
Norte,E3,19:00:00,1117,0.08,1801.38,30.01,
Norte,E3,19:00:00,1119,0.1,1801.38,30.6,
Norte,E3,19:00:00,1120,0.07,1801.38,30.17,
Norte,E3,19:00:00,1122,0.05,1801.38,31.47,
Norte,E3,19:00:00,1125,0.06,1801.38,31.41,
Norte,E3,19:00:00,1128,0.06,1801.38,31.66,
Norte,E3,19:00:00,1130,0.07,1801.38,31.48,
Norte,E3,19:00:00,1131,0.07,1801.38,31.63,
Norte,E3,19:00:00,1133,0.02,1801.38,32.66,
Norte,E3,19:00:00,1134,0.12,1801.4,32.73,
Norte,E3,19:00:00,1135,0.09,1801.38,32.84,
Norte,E3,19:00:00,1137,0.11,1801.4,32.67,
Norte,E3,19:00:00,1139,0.07,1801.4,32.65,
Norte,E3,19:00:00,1140,0.03,1801.4,32.7,
Norte,E3,19:00:00,1141,0.05,1801.37,31.63,
Norte,E3,19:00:00,1142,0.02,1801.39,31.59,
Norte,E3,19:00:00,1143,0.07,1801.39,32.44,
Norte,E3,19:00:00,1144,0.07,1801.38,32.61,
Norte,E3,19:00:00,1145,0.03,1801.39,32.53,
Norte,E3,19:00:00,1147,0.0,1801.38,32.68,
Norte,E3,19:00:00,1148,0.0,1801.39,32.7,
Norte,E3,19:00:00,1149,0.14,1801.42,31.31,
Norte,E3,19:00:00,1150,0.19,1801.39,31.11,
Norte,E3,19:00:00,1151,0.03,1801.46,27.23,
Norte,E3,19:00:00,1153,0.01,1801.43,28.83,
Norte,E3,19:00:00,1154,0.0,1801.43,29.28,
Norte,E3,19:00:00,1158,0.1,1801.43,29.49,
Norte,E3,19:00:00,1159,0.07,1801.42,31.86,
Norte,E3,19:00:00,1161,0.03,1801.42,30.93,
Norte,E3,19:00:00,1162,0.01,1801.41,32.35,
Norte,E3,19:00:00,1164,0.09,1801.4,32.42,
Norte,E3,19:00:00,1165,0.03,1801.41,32.54,
Norte,E3,19:00:00,1166,0.05,1801.41,32.09,
Norte,E3,19:00:00,1169,0.08,1801.4,32.7,
Norte,E3,19:00:00,1171,0.06,1801.39,32.71,
Norte,E3,19:00:00,1172,0.14,1801.39,33.76,
Norte,E3,19:00:00,1174,0.05,1801.39,33.56,
Norte,E3,19:00:00,1175,0.11,1801.4,32.06,
Norte,E3,19:00:00,1176,0.15,1801.4,33.55,
Norte,E3,19:00:00,1179,0.05,1801.4,33.06,
Norte,E3,19:00:00,1181,0.01,1801.39,33.55,
Norte,E3,19:00:00,1182,0.05,1801.4,32.79,
Norte,E3,19:00:00,1184,0.03,1801.43,24.99,
Norte,E3,19:00:00,1185,0.02,1801.43,26.7,
Norte,E3,19:00:00,1186,0.01,1801.43,26.02,
Norte,E3,19:00:00,1187,0.19,1801.41,25.7,
Norte,E3,19:00:00,1189,0.01,1801.36,25.27,
Norte,E3,19:00:00,1190,0.06,1801.36,26.23,
Norte,E3,19:00:00,1191,0.06,1801.4,29.28,
Norte,E3,19:00:00,1192,0.01,1801.4,27.38,
Norte,E3,19:00:00,1196,0.05,1801.33,27.11,
Norte,E3,19:00:00,1197,0.04,1801.33,27.58,
Norte,E3,19:00:00,1207,0.1,1801.33,25.54,
Norte,E3,19:00:00,1216,0.08,1801.33,19.3,
Norte,E3,19:00:00,1221,0.04,1801.44,19.88,
Norte,E3,19:00:00,1223,0.04,1801.44,19.66,
Norte,E3,19:00:00,1224,0.06,1801.44,23.26,
Norte,E3,19:00:00,1225,0.03,1801.42,24.72,
Norte,E3,19:00:00,1226,0.06,1801.44,23.49,
Norte,E3,19:00:00,1228,0.03,1801.44,22.82,
Norte,E3,19:00:00,1229,0.01,1801.44,22.52,
Norte,E3,19:00:00,1230,0.01,1801.44,22.47,
Norte,E3,19:00:00,1231,0.01,1801.44,22.55,
Norte,E3,19:00:00,1232,0.02,1801.44,22.01,
Norte,E3,19:00:00,1233,0.01,1801.44,21.98,
Norte,E3,19:00:00,1240,0.1,1801.45,21.28,
Norte,E3,19:00:00,1242,0.1,1801.44,22.44,
Norte,E3,19:00:00,1243,0.04,1801.44,23.21,
Norte,E3,19:00:00,1244,0.1,1801.42,24.75,
Norte,E3,19:00:00,1245,0.05,1801.42,25.83,
Norte,E3,19:00:00,1246,0.03,1801.41,26.01,
Norte,E3,19:00:00,1247,0.06,1801.41,25.77,
Norte,E3,19:00:00,1248,0.06,1801.41,25.48,
Norte,E3,19:00:00,1249,0.12,1801.43,23.85,
Norte,E3,19:00:00,1250,0.13,1801.45,22.76,
Norte,E3,19:00:00,1252,0.1,1801.46,21.37,
Norte,E3,19:00:00,1253,0.13,1801.43,23.82,
Norte,E3,19:00:00,1254,0.12,1801.46,22.16,
Norte,E3,19:00:00,1255,0.07,1801.48,21.91,
Norte,E3,19:00:00,1257,0.07,1801.48,21.29,
Norte,E3,19:00:00,1265,0.03,1801.52,20.93,
Norte,E3,19:00:00,1268,0.06,1801.51,21.01,
Norte,E3,19:00:00,1272,0.03,1801.49,21.66,
Norte,E3,19:00:00,1274,0.05,1801.49,21.69,
Norte,E3,19:00:00,1276,0.11,1801.47,22.66,
Norte,E3,19:00:00,1279,0.05,1801.46,23.95,
Norte,E3,19:00:00,1281,0.06,1801.46,24.32,
Norte,E3,19:00:00,1282,0.02,1801.46,25.79,
Norte,E3,19:00:00,1284,0.03,1801.39,31.15,
Norte,E3,19:00:00,1286,0.07,1801.47,22.88,
Norte,E3,19:00:00,1288,0.01,1801.47,24.91,
Norte,E3,19:00:00,1289,0.02,1801.47,23.24,
Norte,E3,19:00:00,1290,0.09,1801.47,23.32,
Norte,E3,19:00:00,1291,0.01,1801.47,21.08,
Norte,E3,19:00:00,1292,0.06,1801.47,21.31,
Norte,E3,19:00:00,1293,0.07,1801.47,21.96,
Norte,E3,19:00:00,1294,0.02,1801.47,21.81,
Norte,E3,19:00:00,1295,0.12,1801.48,20.99,
Norte,E3,19:00:00,1297,0.08,1801.49,20.61,
Norte,E3,19:00:00,1302,0.08,1801.48,20.08,
Norte,E3,19:00:00,1304,0.05,1801.48,20.08,
Norte,E3,19:00:00,1305,0.0,1801.48,20.09,
Norte,E3,19:00:00,1306,0.06,1801.48,20.09,
Norte,E3,19:00:00,1308,0.07,1801.47,20.61,
Norte,E3,19:00:00,1309,0.04,1801.47,28.5,
Norte,E3,19:00:00,1310,0.02,1801.47,24.65,
Norte,E3,19:00:00,1312,0.09,1801.41,29.49,
Norte,E3,19:00:00,1313,0.0,1801.41,29.71,
Norte,E3,19:00:00,1315,0.06,1801.41,29.67,
Norte,E3,19:00:00,1318,0.07,1801.37,29.64,
Norte,E3,19:00:00,1319,0.01,1801.37,29.29,
Norte,E3,19:00:00,1321,0.04,1801.47,21.5,
Norte,E3,19:00:00,1322,0.0,1801.47,22.27,
Norte,E3,19:00:00,1323,0.05,1801.47,22.06,
Norte,E3,19:00:00,1324,0.02,1801.48,20.63,
Norte,E3,19:00:00,1326,0.08,1801.47,20.28,
Norte,E3,19:00:00,1334,0.06,1801.46,22.18,
Norte,E3,19:00:00,1335,0.06,1801.45,22.74,
Norte,E3,19:00:00,1336,0.01,1801.45,21.87,
Norte,E3,19:00:00,1340,0.04,1801.46,29.12,
Norte,E3,19:00:00,5010,0.03,1801.44,25.99,
Norte,E3,19:00:00,5011,0.05,1801.36,26.15,
Norte,E3,19:00:00,5019,0.05,1801.37,32.19,
Norte,E3,19:00:00,5086,0.06,1801.38,32.67,
Norte,E3,19:00:00,5087,0.01,1801.39,32.73,
Norte,E3,19:00:00,5108,0.0,1801.36,26.08,
Norte,E3,19:00:00,5112,0.02,1801.49,21.7,
Norte,E3,19:00:00,5148,0.0,1801.38,32.4,
Norte,E3,19:00:00,5193,0.0,1801.38,31.53,
Norte,E3,19:00:00,5204,0.13,1801.33,25.61,
Norte,E3,19:00:00,5241,0.0,1801.44,19.81,
Norte,E3,19:00:00,5264,0.02,1801.39,32.69,
Norte,E3,19:00:00,5289,0.01,1801.37,29.89,
Norte,E3,19:00:00,5291,0.02,1801.41,29.93,
Norte,E3,19:00:00,5311,0.11,1801.38,32.63,
Norte,E3,19:00:00,5312,0.0,1801.38,32.77,
Norte,E3,19:00:00,5313,0.01,1801.38,32.57,
Norte,E3,19:00:00,5314,0.01,1801.36,26.01,
Norte,E3,19:00:00,5342,0.03,1801.45,25.9,
Norte,E3,19:00:00,5343,0.12,1801.51,21.03,
Norte,E3,19:00:00,5344,0.12,1801.5,25.96,
Norte,E3,19:00:00,5345,0.12,1801.5,26.12,
Norte,E3,19:00:00,5478,0.0,1801.49,21.71,
Norte,E3,19:00:00,5484,0.01,1801.44,19.28,
Norte,E3,19:00:00,5493,0.01,1801.4,30.92,
Norte,E3,19:00:00,5494,0.01,1801.4,30.99,
Norte,E3,19:00:00,5495,0.09,1801.38,32.91,
Norte,E3,19:00:00,5506,0.01,1801.44,22.96,
Norte,E3,19:00:00,5523,0.0,1801.38,29.37,
Norte,E3,19:00:00,5533,0.03,1801.47,20.93,
Norte,E3,19:00:00,5537,0.03,1801.38,29.63,
Norte,E3,19:00:00,5538,0.06,1801.38,29.95,
Norte,E3,19:00:00,5603,0.04,1801.39,31.17,
Norte,E3,19:00:00,5604,0.06,1801.38,30.73,
Norte,E3,19:00:00,5613,0.06,1801.39,32.58,
Norte,E3,19:00:00,5614,0.02,1801.4,32.67,
Norte,E3,19:00:00,5620,0.04,1801.37,32.52,
Norte,E3,19:00:00,5621,0.03,1801.37,32.46,
Norte,E3,19:00:00,5678,0.05,1801.38,30.05,
Norte,E3,19:00:00,5685,0.02,1801.4,25.86,
Norte,E3,19:00:00,5709,0.14,1801.51,21.04,
Norte,E3,19:00:00,5744,0.05,1801.4,32.32,
Norte,E3,19:00:00,5746,0.07,1801.45,24.6,
Norte,E3,19:00:00,5747,0.04,1801.43,26.1,
Norte,E3,19:00:00,5748,0.05,1801.56,21.3,
Norte,E3,19:00:00,5749,0.05,1801.62,21.47,
Norte,E3,19:00:00,5750,0.03,1801.67,21.34,
Norte,E3,19:00:00,5760,0.04,1801.72,21.08,
Norte,E3,19:00:00,5761,0.03,1801.68,21.45,
Norte,E3,19:00:00,5762,0.01,1801.77,20.53,
Norte,E3,19:00:00,5763,0.03,1801.76,20.76,
Norte,E3,19:00:00,10020,0.04,1801.39,33.45,
Norte,E3,19:00:00,10059,0.04,1801.37,29.88,
Norte,E3,19:00:00,10061,0.0,1801.47,20.76,
Norte,E3,19:00:00,10062,0.0,1801.49,20.67,
Norte,E3,19:00:00,10063,0.0,1801.52,20.93,
Norte,E3,19:00:00,10082,0.08,1801.45,20.71,
Norte,E3,20:00:00,346,0.04,1801.37,33.67,
Norte,E3,20:00:00,347,0.07,1801.37,33.85,
Norte,E3,20:00:00,348,0.11,1801.37,33.86,
Norte,E3,20:00:00,349,0.05,1801.37,32.54,
Norte,E3,20:00:00,350,0.02,1801.37,32.53,
Norte,E3,20:00:00,351,0.05,1801.37,34.12,
Norte,E3,20:00:00,352,0.12,1801.37,34.0,
Norte,E3,20:00:00,353,0.07,1801.37,33.91,
Norte,E3,20:00:00,354,0.11,1801.4,32.7,
Norte,E3,20:00:00,355,0.04,1801.4,32.62,
Norte,E3,20:00:00,356,0.08,1801.4,32.66,
Norte,E3,20:00:00,357,0.03,1801.4,32.88,
Norte,E3,20:00:00,358,0.02,1801.4,33.13,
Norte,E3,20:00:00,362,0.08,1801.39,32.69,
Norte,E3,20:00:00,363,0.04,1801.39,32.68,
Norte,E3,20:00:00,364,0.07,1801.39,32.68,
Norte,E3,20:00:00,368,0.03,1801.38,32.71,
Norte,E3,20:00:00,371,0.05,1801.38,32.69,
Norte,E3,20:00:00,400,0.06,1801.38,32.4,
Norte,E3,20:00:00,401,0.05,1801.38,32.42,
Norte,E3,20:00:00,404,0.02,1801.38,32.22,
Norte,E3,20:00:00,405,0.01,1801.38,32.17,
Norte,E3,20:00:00,1049,0.03,1801.37,29.97,
Norte,E3,20:00:00,1051,0.03,1801.37,29.86,
Norte,E3,20:00:00,1053,0.02,1801.37,29.86,
Norte,E3,20:00:00,1059,0.05,1801.37,29.63,
Norte,E3,20:00:00,1063,0.02,1801.37,29.36,
Norte,E3,20:00:00,1077,0.02,1801.38,29.83,
Norte,E3,20:00:00,1089,0.03,1801.37,29.98,
Norte,E3,20:00:00,1093,0.07,1801.37,29.53,
Norte,E3,20:00:00,1094,0.02,1801.37,29.29,
Norte,E3,20:00:00,1095,0.02,1801.37,29.78,
Norte,E3,20:00:00,1100,0.04,1801.38,30.4,
Norte,E3,20:00:00,1102,0.07,1801.38,30.35,
Norte,E3,20:00:00,1103,0.01,1801.38,31.33,
Norte,E3,20:00:00,1104,0.07,1801.37,30.37,
Norte,E3,20:00:00,1106,0.08,1801.37,30.31,
Norte,E3,20:00:00,1107,0.04,1801.38,30.58,
Norte,E3,20:00:00,1109,0.01,1801.38,30.57,
Norte,E3,20:00:00,1110,0.01,1801.38,30.21,
Norte,E3,20:00:00,1112,0.02,1801.38,30.23,
Norte,E3,20:00:00,1113,0.04,1801.38,29.97,
Norte,E3,20:00:00,1115,0.08,1801.38,29.96,
Norte,E3,20:00:00,1117,0.08,1801.38,30.01,
Norte,E3,20:00:00,1119,0.1,1801.38,30.6,
Norte,E3,20:00:00,1120,0.07,1801.38,30.17,
Norte,E3,20:00:00,1122,0.05,1801.38,31.47,
Norte,E3,20:00:00,1125,0.06,1801.38,31.41,
Norte,E3,20:00:00,1128,0.06,1801.38,31.66,
Norte,E3,20:00:00,1130,0.07,1801.38,31.48,
Norte,E3,20:00:00,1131,0.07,1801.38,31.63,
Norte,E3,20:00:00,1133,0.02,1801.38,32.66,
Norte,E3,20:00:00,1134,0.12,1801.4,32.73,
Norte,E3,20:00:00,1135,0.09,1801.38,32.84,
Norte,E3,20:00:00,1137,0.11,1801.4,32.67,
Norte,E3,20:00:00,1139,0.07,1801.4,32.65,
Norte,E3,20:00:00,1140,0.03,1801.4,32.7,
Norte,E3,20:00:00,1141,0.05,1801.37,31.63,
Norte,E3,20:00:00,1142,0.02,1801.39,31.59,
Norte,E3,20:00:00,1143,0.07,1801.39,32.44,
Norte,E3,20:00:00,1144,0.07,1801.38,32.61,
Norte,E3,20:00:00,1145,0.03,1801.39,32.53,
Norte,E3,20:00:00,1147,0.0,1801.38,32.68,
Norte,E3,20:00:00,1148,0.0,1801.39,32.7,
Norte,E3,20:00:00,1149,0.14,1801.42,31.31,
Norte,E3,20:00:00,1150,0.19,1801.39,31.11,
Norte,E3,20:00:00,1151,0.03,1801.46,27.23,
Norte,E3,20:00:00,1153,0.01,1801.43,28.83,
Norte,E3,20:00:00,1154,0.0,1801.43,29.28,
Norte,E3,20:00:00,1158,0.1,1801.43,29.49,
Norte,E3,20:00:00,1159,0.07,1801.42,31.86,
Norte,E3,20:00:00,1161,0.03,1801.42,30.93,
Norte,E3,20:00:00,1162,0.01,1801.41,32.35,
Norte,E3,20:00:00,1164,0.09,1801.4,32.42,
Norte,E3,20:00:00,1165,0.03,1801.41,32.54,
Norte,E3,20:00:00,1166,0.05,1801.41,32.09,
Norte,E3,20:00:00,1169,0.08,1801.4,32.7,
Norte,E3,20:00:00,1171,0.06,1801.39,32.71,
Norte,E3,20:00:00,1172,0.14,1801.39,33.76,
Norte,E3,20:00:00,1174,0.05,1801.39,33.56,
Norte,E3,20:00:00,1175,0.11,1801.4,32.06,
Norte,E3,20:00:00,1176,0.15,1801.4,33.55,
Norte,E3,20:00:00,1179,0.05,1801.4,33.06,
Norte,E3,20:00:00,1181,0.01,1801.39,33.55,
Norte,E3,20:00:00,1182,0.05,1801.4,32.79,
Norte,E3,20:00:00,1184,0.03,1801.43,24.99,
Norte,E3,20:00:00,1185,0.02,1801.43,26.7,
Norte,E3,20:00:00,1186,0.01,1801.43,26.02,
Norte,E3,20:00:00,1187,0.19,1801.41,25.7,
Norte,E3,20:00:00,1189,0.01,1801.36,25.27,
Norte,E3,20:00:00,1190,0.06,1801.36,26.23,
Norte,E3,20:00:00,1191,0.06,1801.4,29.28,
Norte,E3,20:00:00,1192,0.01,1801.4,27.38,
Norte,E3,20:00:00,1196,0.05,1801.33,27.11,
Norte,E3,20:00:00,1197,0.04,1801.33,27.58,
Norte,E3,20:00:00,1207,0.1,1801.33,25.54,
Norte,E3,20:00:00,1216,0.08,1801.33,19.3,
Norte,E3,20:00:00,1221,0.04,1801.44,19.88,
Norte,E3,20:00:00,1223,0.04,1801.44,19.66,
Norte,E3,20:00:00,1224,0.06,1801.44,23.26,
Norte,E3,20:00:00,1225,0.03,1801.42,24.72,
Norte,E3,20:00:00,1226,0.06,1801.44,23.49,
Norte,E3,20:00:00,1228,0.03,1801.44,22.82,
Norte,E3,20:00:00,1229,0.01,1801.44,22.52,
Norte,E3,20:00:00,1230,0.01,1801.44,22.47,
Norte,E3,20:00:00,1231,0.01,1801.44,22.55,
Norte,E3,20:00:00,1232,0.02,1801.44,22.01,
Norte,E3,20:00:00,1233,0.01,1801.44,21.98,
Norte,E3,20:00:00,1240,0.1,1801.45,21.28,
Norte,E3,20:00:00,1242,0.1,1801.44,22.44,
Norte,E3,20:00:00,1243,0.04,1801.44,23.21,
Norte,E3,20:00:00,1244,0.1,1801.42,24.75,
Norte,E3,20:00:00,1245,0.05,1801.42,25.83,
Norte,E3,20:00:00,1246,0.03,1801.41,26.01,
Norte,E3,20:00:00,1247,0.06,1801.41,25.77,
Norte,E3,20:00:00,1248,0.06,1801.41,25.48,
Norte,E3,20:00:00,1249,0.12,1801.43,23.85,
Norte,E3,20:00:00,1250,0.13,1801.45,22.76,
Norte,E3,20:00:00,1252,0.1,1801.46,21.37,
